,addr,rssi
0,78:53:f1:f2:e4:90,-79
1,6b:23:72:e3:8c:5f,-79
2,61:09:11:a6:a5:73,-79
3,47:aa:3f:79:8a:79,-79
4,74:90:50:40:59:7a,-79
5,5c:00:ca:e4:c7:90,-78
6,c5:c3:b9:2c:ee:86,-68
7,ed:67:47:79:f5:09,-79
8,ed:12:28:7a:b9:b1,-77
9,2e:de:9d:ff:9b:8f,-78
10,e0:7d:bd:bc:02:1b,-79
11,78:d8:47:18:ae:73,-78
12,ea:77:ee:2d:ed:1d,-78
13,71:f8:37:1f:53:aa,-79
14,26:1a:b2:4b:14:74,-74
15,54:05:15:33:1e:49,-79
16,58:53:a0:51:ea:3f,-78
17,38:4c:20:86:9e:d4,-73
18,5c:cb:55:b8:43:b6,-72
19,6d:fd:d4:53:f5:c0,-79
20,5c:a0:0b:09:59:3a,-63
21,dd:26:18:e1:ef:6e,-79
22,7f:72:8d:0a:f2:48,-77
23,5a:0d:90:21:8f:e4,-79
24,56:c4:d5:04:36:1d,-76
25,62:a5:a6:17:7e:00,-79
