,addr,rssi
0,49:6d:23:0e:82:ca,-79
1,79:ec:76:3f:32:10,-79
2,05:bf:60:5d:55:a2,-79
3,31:69:93:12:c6:1b,-79
4,ec:0e:0b:a3:cc:8d,-47
5,74:90:50:40:59:7a,-71
6,06:47:35:bf:82:ec,-79
7,60:31:67:e8:62:c0,-76
8,f2:8c:00:58:fe:58,-77
9,52:6e:69:7d:fa:35,-79
10,f0:ed:c0:cd:e0:e9,-77
11,ed:79:a7:b3:95:2c,-79
12,49:ad:93:49:35:d0,-79
13,1a:86:37:47:a6:0b,-79
14,75:ae:42:4a:e6:f2,-77
15,55:19:e3:f2:2e:48,-79
16,66:b0:de:08:71:ad,-79
17,58:3f:ed:ae:0a:42,-75
18,4a:6b:f9:71:a9:d2,-79
19,fd:2b:03:93:7d:ec,-79
20,4c:f2:6c:8f:7b:59,-79
21,d5:35:be:21:56:52,-79
22,29:a0:35:5a:72:f7,-79
23,65:76:55:6e:c6:22,-79
24,77:f5:da:8c:f2:33,-79
25,1d:41:fa:ee:80:1f,-79
