,addr,rssi
0,ca:81:e1:dc:87:e8,-76
1,74:90:50:40:59:7a,-72
2,17:bf:df:02:81:f2,-79
3,5c:e0:6c:46:83:72,-75
4,40:34:06:1e:ee:1a,-76
5,c7:4f:8a:6a:fc:1b,-73
6,76:d4:0e:c2:b0:ce,-65
7,61:7e:59:f4:25:34,-69
8,53:af:a0:b2:15:07,-79
9,4d:91:18:a9:72:00,-79
10,e6:5b:d0:1c:38:10,-71
11,c2:48:bb:42:5c:ed,-79
12,00:a0:50:c4:e2:d2,-79
13,2e:2a:72:ad:8d:69,-79
14,ef:69:83:24:af:af,-78
15,58:65:79:7b:71:01,-79
16,78:ec:9d:37:b6:27,-78
17,51:01:1b:e5:3c:dd,-79
18,2b:94:c6:82:9b:45,-79
19,79:d4:2c:70:df:27,-78
20,c6:56:42:ce:74:1b,-78
21,e3:79:12:10:d6:e4,-78
22,4f:c7:9c:96:4b:a0,-79
23,15:e1:65:51:3d:fa,-79
24,5b:2f:bd:3a:4f:0f,-79
25,6c:99:a9:4e:46:c1,-79
26,78:e6:82:bf:60:e2,-78
27,58:b6:8c:9c:84:be,-79
