,addr,rssi
0,77:a3:b4:25:23:db,-63
1,67:04:54:28:a3:1b,-71
2,c0:14:41:06:29:25,-73
3,e5:cb:95:a1:59:be,-64
4,4a:d9:cd:de:74:c9,-64
5,74:90:50:40:59:7a,-71
6,3e:0b:2a:37:2b:e5,-74
7,62:4f:40:8b:b9:1c,-74
8,0b:a9:f9:04:16:38,-79
9,d8:60:26:1d:1a:39,-64
10,c2:f3:c5:10:d6:e1,-76
11,fe:12:bb:e8:46:ab,-79
12,fe:65:bc:62:5c:c6,-78
13,72:fb:16:cc:44:da,-79
14,6b:f3:9c:a8:d1:ce,-79
15,46:53:4c:5b:47:73,-79
16,44:27:93:ee:a9:76,-79
17,39:c9:04:eb:12:0c,-79
18,fd:7c:b2:e3:c4:52,-75
19,41:f6:23:b0:bc:5a,-79
20,7c:2d:68:99:4f:db,-79
21,e3:71:8d:00:59:20,-79
22,5a:91:9d:f3:65:e0,-79
23,d2:43:a1:12:68:bb,-78
24,57:b7:06:85:15:f4,-79
25,00:a0:50:c5:92:20,-79
26,2c:41:a1:55:e4:a8,-79
