,addr,rssi
0,42:6a:dc:49:22:65,-79
1,6e:f7:ce:67:6b:29,-79
2,42:c7:a8:6a:df:7c,-79
3,7f:a6:2c:e3:a4:60,-63
4,51:d3:60:3b:50:55,-64
5,2b:8f:8e:5c:40:8f,-59
6,47:d1:31:2a:35:0c,-75
7,6c:8e:a5:27:aa:47,-67
8,45:af:95:27:55:54,-75
9,71:b6:44:81:53:9c,-79
10,55:bf:53:c0:5f:a2,-79
11,74:90:50:40:59:7a,-69
12,18:3f:1f:91:c1:c1,-77
13,fc:26:d5:e1:ab:25,-76
14,42:2f:48:79:a9:05,-79
15,77:02:b8:a8:67:34,-71
16,7e:eb:37:f2:ef:96,-79
17,53:1a:f7:b6:ed:32,-79
18,e8:2b:85:e7:bf:43,-58
19,6a:2f:65:c3:fc:6c,-79
20,55:44:2f:a4:77:de,-79
21,e9:f5:35:7e:2d:84,-79
22,5d:f9:a1:12:ff:7b,-79
23,4f:33:ba:1f:31:57,-71
24,28:11:a5:d2:ba:fe,-75
25,28:11:a5:d1:2e:a6,-74
26,66:c3:fc:c0:8e:dd,-79
27,41:2c:fa:47:5a:61,-79
28,71:86:40:b6:5c:7c,-79
29,1c:8a:90:57:e2:ee,-71
30,69:1b:4e:9b:7f:5f,-78
31,7b:49:52:d6:42:e0,-74
32,38:bc:41:40:52:a6,-71
33,d6:d3:9f:91:55:28,-73
34,18:e8:80:0d:a0:95,-79
35,5c:8b:ea:e5:9a:c7,-79
