,addr,rssi
0,73:45:e0:3e:0f:a9,-79
1,6c:af:5e:9e:a3:af,-69
2,45:90:22:6b:7e:fe,-65
3,d4:9d:c0:7d:08:71,-79
4,7c:c3:b6:21:12:ef,-68
5,72:80:bf:c3:2b:d4,-73
6,e0:76:bb:ed:f7:54,-71
7,d8:9b:74:a7:03:3a,-65
8,c7:cd:ce:f0:8d:77,-69
9,1d:92:e5:46:57:f9,-79
10,00:c3:f4:70:96:a3,-79
11,74:90:50:40:59:7a,-69
12,2d:e4:68:4b:c1:50,-79
13,25:ae:d3:c9:e8:b3,-79
14,57:a8:85:42:50:5c,-79
15,47:26:11:f7:44:ad,-79
16,66:03:50:93:58:b7,-79
17,71:99:ec:2b:00:af,-76
18,7d:30:f6:a6:9a:b8,-77
19,2e:12:95:00:93:9e,-79
20,4e:63:1c:47:76:7c,-79
21,d1:a6:30:bc:a2:f0,-79
22,46:92:00:37:e3:3d,-79
23,64:43:bb:1b:e3:d3,-79
24,f8:ad:58:2d:92:b2,-79
25,d8:07:b0:31:ff:62,-79
26,d4:9d:c0:7d:1f:5f,-79
