,addr,rssi
0,04:fc:06:bc:3d:3e,-63
1,74:99:5e:09:aa:75,-66
2,74:90:50:40:59:7a,-71
3,4c:35:5b:e7:5a:78,-57
4,75:8f:b9:5f:da:5d,-61
5,4b:ac:5a:0b:07:60,-66
6,f9:13:a3:84:0f:b9,-62
7,7f:a9:ed:54:af:aa,-79
8,e4:f7:01:9f:f4:77,-62
9,4b:da:92:b9:a8:71,-77
10,38:5b:a9:6e:2a:ff,-79
11,32:d2:d7:0a:3b:42,-79
12,45:27:25:d6:d8:7f,-78
13,58:75:88:c6:13:53,-74
14,71:52:0c:47:bc:d4,-76
15,4e:a2:68:67:54:ce,-79
16,6d:cf:8c:13:a7:ec,-78
17,35:bc:e8:98:88:b6,-79
18,5b:98:8c:38:b5:52,-79
19,14:82:11:84:e5:68,-79
20,63:dd:57:75:76:ac,-79
21,70:57:e9:e9:b8:15,-78
22,ee:91:bc:ae:7f:3e,-74
23,20:47:ff:89:54:61,-79
24,6f:9a:6d:1f:da:1e,-79
25,db:35:39:ca:95:df,-79
