,addr,rssi
0,4b:96:39:45:42:ff,-67
1,36:68:bf:d6:8f:a8,-64
2,7a:3f:2f:99:a8:90,-60
3,d5:1c:01:98:00:f4,-77
4,0b:16:eb:d1:20:d1,-63
5,69:ce:fe:52:49:6a,-63
6,6c:11:e7:10:d3:ec,-79
7,c1:fd:39:22:04:af,-65
8,cf:da:95:d7:2f:1a,-79
9,c9:a5:68:00:49:92,-74
10,4b:bd:de:fb:0d:64,-71
11,6f:51:71:41:cb:5a,-74
12,74:90:50:40:59:7a,-69
13,fa:63:d1:45:95:c1,-73
14,57:1b:b3:ec:f0:8a,-79
15,d7:32:7a:5d:95:f5,-79
16,7b:b0:f1:3c:9f:e0,-79
17,fd:6c:39:2c:fa:3b,-79
18,6d:73:2e:d7:75:b0,-79
19,d8:a2:38:ab:93:22,-79
