,addr,rssi
0,c5:69:4b:cf:cc:d2,-79
1,21:0a:a9:5c:6c:bf,-75
2,5a:a1:6e:e6:ea:64,-72
3,59:9d:2d:b2:ec:f8,-65
4,29:56:d5:29:0c:3d,-65
5,61:10:23:5d:3e:10,-68
6,75:17:85:7a:d1:f4,-78
7,12:ca:42:0b:d5:84,-71
8,3b:6a:58:69:63:ad,-75
9,0b:70:a9:f2:f0:18,-79
10,59:cb:28:27:b4:a8,-75
11,53:a3:4b:70:ae:24,-79
12,71:2f:b4:65:a8:b4,-70
13,16:82:47:48:b0:92,-65
14,74:90:50:40:59:7a,-74
15,09:cd:c5:2b:33:79,-79
16,0f:d8:35:2e:68:c6,-79
17,4e:30:fc:88:a9:ff,-79
18,2a:0f:83:f6:69:a3,-79
19,1b:27:50:b0:e4:3c,-75
20,62:52:c4:6d:fa:93,-69
21,79:c6:fe:fa:50:3a,-78
22,2b:1e:26:bd:f6:aa,-77
23,05:f6:c1:42:48:6d,-78
24,34:16:52:c1:8c:cf,-79
25,03:eb:24:bf:25:8f,-79
26,57:79:fb:db:7c:e0,-79
27,75:94:5e:8d:bd:8d,-73
28,0e:88:32:0d:12:a6,-79
29,df:21:80:a0:6e:83,-75
30,31:e0:18:bf:1d:82,-79
31,0d:a0:d9:8d:03:7a,-79
32,55:e3:dc:5d:84:28,-78
33,d9:95:64:62:5b:ea,-74
34,c9:62:50:ca:a2:15,-74
35,c7:f6:21:5f:f2:3d,-70
36,75:dd:95:21:92:3b,-79
37,73:e1:58:b2:7e:fa,-79
38,6e:df:f9:67:0e:34,-79
39,5c:8b:1a:09:3a:cb,-77
40,43:af:c4:97:38:fe,-79
41,56:42:f1:d0:2d:f0,-79
