,addr,rssi
0,47:87:e5:48:7b:ba,-79
1,65:aa:f5:ea:3f:94,-71
2,11:43:c3:fc:e9:12,-79
3,68:9b:bb:03:ba:ee,-79
4,7b:6a:97:3c:c1:4f,-79
5,52:d9:0f:21:7e:c0,-56
6,46:01:a6:aa:8e:a2,-79
7,d8:ee:98:f0:a5:3e,-79
8,74:90:50:40:59:7a,-77
9,6a:d9:e4:0e:99:35,-73
10,56:fd:4d:51:80:52,-79
11,6f:72:3c:0f:74:ae,-79
12,10:ed:e9:26:39:8c,-79
13,65:3a:89:83:06:6b,-79
14,42:84:40:da:a8:29,-79
15,4f:d1:a4:83:fc:31,-79
16,48:87:8c:83:0b:1c,-78
17,51:3a:5e:fe:e9:ff,-79
18,6e:d7:21:ca:7d:f3,-79
19,6e:00:2b:80:fb:69,-79
20,6c:6a:fd:f0:2d:ba,-76
21,69:b2:40:a4:e3:ac,-79
