,addr,rssi
0,52:eb:8c:75:a0:b7,-79
1,5a:2e:e0:d0:d8:89,-79
2,2c:34:0a:67:3b:1b,-77
3,59:c1:9f:dc:0e:8e,-62
4,53:4d:cc:50:99:71,-78
5,74:90:50:40:59:7a,-69
6,62:13:61:d0:26:25,-76
7,3a:7b:cb:01:28:95,-78
8,08:eb:71:bf:85:de,-79
9,c0:83:52:9f:50:2d,-79
10,4d:28:28:80:25:e9,-79
11,7c:d3:39:10:09:a6,-73
12,73:09:97:bc:5f:52,-74
13,e2:c6:03:79:d6:52,-79
14,2c:23:d6:cd:e7:25,-79
15,1b:0b:e6:9b:d1:d6,-73
16,00:45:09:4d:90:ef,-79
17,42:27:d5:68:cf:7e,-79
18,34:cd:51:50:3a:c8,-76
19,0f:03:d3:eb:34:02,-74
20,6e:30:1c:f8:80:86,-71
21,00:a0:50:11:41:23,-79
22,50:b4:4d:9a:c7:0e,-75
23,4d:89:03:9d:e3:a3,-78
24,72:71:87:ff:f5:9a,-78
25,40:0f:e7:0b:f4:37,-73
26,71:6f:d7:15:3c:66,-79
27,22:94:e8:7a:cf:7f,-79
28,65:c2:6e:42:e5:6d,-79
