,addr,rssi
0,5b:15:e9:3e:a5:62,-63
1,74:8e:9c:95:b8:3e,-65
2,0d:bd:e4:2b:f9:df,-63
3,1d:5b:b7:ff:33:bb,-77
4,6e:21:56:3c:73:74,-58
5,3e:9d:be:ab:a7:e0,-76
6,60:ff:96:3d:79:14,-63
7,ef:de:bd:62:7e:c0,-64
8,67:73:5b:91:f1:f5,-76
9,fa:7f:4b:c8:8f:a2,-79
10,4d:15:e5:8a:92:84,-64
11,74:e1:e2:a9:21:2f,-75
12,f7:58:2b:2f:d5:ce,-67
13,33:54:cc:ec:b3:4e,-78
14,fe:3f:73:8f:fa:72,-64
15,c2:6b:77:2b:b5:74,-62
16,55:51:73:1c:31:dd,-79
17,d2:0d:fa:bf:c1:b4,-54
18,74:90:50:40:59:7a,-79
19,3e:e2:38:29:c6:98,-79
20,44:74:86:00:14:e4,-77
21,e6:1e:8e:e8:a3:28,-79
22,74:ab:2a:f7:d5:94,-79
23,6c:1a:df:2f:d8:4b,-79
24,5a:da:12:33:f0:74,-79
25,17:a9:82:9d:dd:29,-79
26,6d:ce:47:07:3a:34,-79
27,00:a0:50:53:36:f3,-79
28,5a:0c:d8:a8:4a:02,-79
29,7c:81:22:a8:03:af,-79
30,c7:1b:1a:71:b8:56,-79
