,addr,rssi
0,cd:f7:26:49:ae:6e,-66
1,4f:db:fa:5f:57:b1,-77
2,d4:9d:c0:7d:08:71,-79
3,74:90:50:40:59:7a,-67
4,d4:9d:c0:7d:1f:5f,-79
5,43:9a:62:15:4c:f0,-76
6,61:16:c5:1a:c9:13,-79
7,7d:77:44:94:1b:40,-79
8,66:83:b8:0e:d9:a1,-79
9,7e:a7:7d:f6:8c:0d,-70
10,4e:71:43:c1:42:c1,-79
11,79:09:32:aa:a7:4c,-77
12,6d:a3:00:6a:ff:b2,-79
13,67:fe:26:73:de:33,-79
14,de:3c:e3:fd:9b:f2,-78
15,d6:6a:d2:fb:27:d2,-79
16,0b:f7:dd:43:76:17,-77
17,11:08:25:8e:cc:8d,-77
18,d4:9d:c0:7d:11:91,-79
19,45:8b:35:f7:80:73,-75
20,56:18:20:c6:4a:30,-79
21,77:b6:65:c4:46:91,-77
22,33:d8:cd:df:c7:5f,-75
23,46:6e:ba:e4:56:5b,-79
24,6a:3b:8f:bf:66:c1,-79
25,3e:f0:6f:be:d4:af,-78
26,e0:d6:37:b5:51:cc,-72
27,c8:57:d6:c2:34:b2,-79
