,addr,rssi
0,6f:2b:a6:eb:d3:99,-63
1,7a:52:78:69:d2:41,-71
2,62:28:f7:53:47:ee,-73
3,4a:2f:84:4c:c1:2f,-65
4,79:63:bf:7c:a9:04,-70
5,64:03:6e:93:9e:be,-55
6,36:69:58:9e:62:24,-66
7,74:90:50:40:59:7a,-75
8,7c:20:82:e0:82:de,-77
9,3c:5e:00:90:6b:8c,-79
10,e2:de:b0:d7:e9:1c,-65
11,f0:95:14:7f:a7:f3,-59
12,ca:45:22:fc:be:18,-79
13,56:17:d2:f9:c2:85,-79
14,28:52:e0:fd:cc:c1,-69
15,28:52:e0:fd:bc:44,-63
16,66:7e:98:51:f1:53,-79
17,63:03:52:14:59:5d,-79
18,7b:48:fe:5a:30:e0,-77
19,37:c7:69:5f:3b:fe,-79
20,d7:ce:d3:aa:f3:5b,-79
21,7e:66:94:c0:0f:eb,-79
22,28:d1:a2:e1:72:4c,-75
