,addr,rssi
0,03:4b:19:ee:71:f0,-76
1,7f:2f:e6:4a:37:32,-63
2,00:a0:50:c5:98:0b,-79
3,7e:be:3d:4e:b1:a0,-76
4,3a:72:78:b3:ca:99,-60
5,7a:04:50:41:a6:d7,-65
6,45:56:ee:f5:9f:bc,-63
7,1a:06:06:13:c5:52,-76
8,74:90:50:40:59:7a,-68
9,4c:6c:9e:90:5e:c5,-79
10,43:61:8f:22:0e:08,-73
11,7a:5f:40:58:ff:27,-79
12,5f:4a:10:e8:03:8a,-79
13,55:37:b2:6b:81:e6,-73
14,5a:c1:89:d1:27:af,-74
15,de:f8:9e:f6:51:60,-79
16,2b:02:45:e1:f1:d8,-79
17,60:54:7a:3c:ba:b6,-79
18,c7:a8:30:e5:40:fe,-78
19,d7:1f:b9:20:b9:c1,-66
20,7c:58:ae:f8:aa:1d,-79
21,22:0b:36:96:3b:b4,-79
22,42:0e:c4:bd:51:c1,-79
23,38:03:aa:d4:63:10,-79
24,3f:0a:1c:7f:a2:82,-79
25,44:f2:26:62:c2:73,-79
26,72:a8:ef:ab:5a:8b,-79
27,e5:6e:dc:27:38:64,-63
28,4d:19:69:da:7a:24,-79
29,66:b1:ab:a7:ce:6d,-79
30,45:25:bc:bd:3d:91,-79
31,ff:a8:32:df:50:f5,-79
32,68:c7:b4:8e:b8:35,-79
33,c1:30:15:04:06:92,-79
34,4c:e2:a7:15:85:8c,-79
