,addr,rssi
0,63:d4:61:9f:b9:d1,-73
1,73:7b:f8:e8:d0:43,-69
2,75:85:9f:82:c8:f7,-77
3,00:a0:50:11:43:2f,-79
4,52:92:1d:f5:28:40,-64
5,46:57:d3:5d:22:3b,-77
6,0d:95:ac:51:79:96,-65
7,7e:fb:d1:76:ed:ec,-63
8,41:24:31:01:b2:08,-79
9,c8:ae:6d:72:3c:6e,-64
10,5c:65:7a:4b:45:86,-79
11,76:51:0e:88:7a:7c,-71
12,74:90:50:40:59:7a,-72
13,cf:3f:f0:2f:43:f8,-79
14,78:1d:69:e2:24:da,-79
15,dd:42:f5:79:7f:e8,-72
16,37:11:09:80:5f:db,-71
17,ef:20:df:2f:99:a1,-75
18,fe:3f:89:07:94:dd,-75
19,7e:61:1f:20:71:b4,-76
20,52:79:f0:c9:00:17,-79
21,4d:b9:75:61:15:ac,-79
22,cf:c7:d6:c3:b5:52,-72
23,35:00:c1:2b:56:76,-79
24,46:2d:4c:98:f7:c9,-74
25,52:3e:c5:39:54:04,-78
26,5b:ef:e1:13:69:52,-79
27,cb:33:ab:09:5a:b4,-79
28,64:f9:bb:28:88:22,-79
29,ce:28:54:17:56:65,-71
30,d9:a0:97:61:8c:ff,-72
31,65:41:9c:a4:8b:60,-79
32,4d:81:ab:6b:49:36,-77
33,67:46:c3:50:98:bd,-66
34,d7:28:15:3f:c8:dc,-67
35,78:46:40:99:1a:91,-78
36,d7:39:0a:f9:1b:1b,-79
37,cc:26:75:aa:8c:22,-71
