,addr,rssi
0,00:a0:50:c5:19:9f,-79
1,64:d0:a4:10:5c:a3,-79
2,04:c6:f5:82:de:19,-79
3,76:06:bf:e8:cc:85,-79
4,6c:1a:30:f8:df:2c,-77
5,24:9b:95:17:62:f9,-79
6,55:ee:80:92:29:74,-79
7,11:51:fd:ec:a9:45,-77
8,74:90:50:40:59:7a,-74
9,34:28:7b:82:0e:86,-76
10,1d:29:b4:79:1e:4f,-79
11,4e:77:ca:e5:2b:7d,-79
12,4a:68:d5:45:a4:c7,-76
13,33:ef:ab:35:c2:ba,-79
14,d9:d8:07:5f:a3:75,-79
15,7e:c2:1f:84:75:ac,-79
16,00:a0:50:e7:96:65,-79
17,c3:5d:a4:24:ad:06,-79
18,00:a0:50:9a:76:66,-79
19,3d:63:c5:74:f8:c9,-79
20,64:5a:81:ad:50:8e,-78
21,21:3b:a0:fe:06:a5,-79
22,00:a0:50:2c:93:ec,-79
23,7e:00:1d:a1:97:6f,-79
24,3e:97:73:d0:33:c9,-78
25,4c:68:ef:6e:0e:cf,-79
26,3a:00:df:8a:64:f8,-76
27,6b:45:45:a9:52:2f,-75
28,27:26:b0:bb:de:03,-79
29,00:a0:50:0d:98:72,-79
30,fc:5a:32:e1:25:c6,-79
31,62:a1:ba:11:3f:e1,-79
32,30:61:03:fc:88:ee,-79
33,42:c1:a6:60:e9:77,-79
34,0b:22:9f:ee:0a:94,-78
35,50:5b:da:ec:50:94,-77
36,5a:8d:44:7b:b2:5b,-79
37,0e:10:ea:84:b8:73,-79
38,d4:f2:a4:ab:cc:15,-73
39,16:ed:71:16:00:f6,-78
