,addr,rssi
0,14:41:ed:a8:08:73,-61
1,5d:6a:fb:d9:03:37,-72
2,4a:29:c0:88:65:cc,-56
3,00:a0:50:70:d4:62,-79
4,05:0f:65:fc:e9:a3,-79
5,d0:40:ef:6f:95:f2,-79
6,59:db:b3:4e:ea:44,-66
7,47:fb:b1:9c:9a:99,-77
8,ed:30:2a:c3:34:8f,-63
9,56:c8:ff:5d:5d:ef,-79
10,74:82:89:9f:7c:fc,-79
11,74:90:50:40:59:7a,-79
12,4d:f0:7d:17:9c:6e,-76
13,e8:b6:ca:42:4b:36,-75
14,00:a0:50:52:e2:5d,-79
15,71:c3:15:89:4d:4a,-79
16,1f:bd:05:9f:c8:5e,-74
17,60:4c:00:c8:12:45,-79
18,1a:be:74:2f:9c:9f,-79
19,d8:77:0c:db:64:c0,-79
20,4f:b7:ee:31:06:c1,-79
