,addr,rssi
0,65:e2:ab:a0:c4:cb,-65
1,7b:17:26:7f:2c:2a,-74
2,68:a5:92:ef:c4:3b,-71
3,6f:b4:b4:53:2c:d1,-73
4,61:50:6b:2b:88:03,-67
5,f8:ca:18:e5:cd:f2,-63
6,4b:c0:67:8f:92:78,-68
7,61:e4:e1:13:b8:1d,-64
8,74:90:50:40:59:7a,-75
9,14:65:fc:a6:7d:04,-75
10,e2:e9:c4:d5:06:60,-76
11,34:9c:77:af:96:13,-79
12,4d:9c:33:9f:c1:61,-79
13,d4:9d:c0:7d:09:69,-79
14,5e:9d:ea:c1:44:92,-76
15,7d:5a:92:69:e9:7c,-79
16,4f:a8:53:ee:74:33,-79
17,7b:1c:d4:c0:a0:0f,-59
18,fb:ee:56:2f:c7:4b,-68
19,09:90:59:c8:72:a9,-75
20,41:a1:df:2a:d4:41,-77
21,d5:75:ed:6a:c6:10,-61
22,de:71:87:7f:db:03,-66
23,d4:9d:c0:7d:0a:b9,-79
24,d4:36:39:ba:bd:95,-76
25,62:85:b3:4a:cb:40,-79
26,79:c3:29:15:2a:ba,-79
27,00:c3:f4:82:db:ea,-79
28,0b:bb:d4:57:9d:ad,-75
29,17:54:ad:06:6e:70,-79
30,e8:cc:9e:6d:9a:31,-78
31,7d:43:1c:d2:69:68,-79
32,f3:6e:70:c5:29:55,-79
33,ff:44:86:1d:4b:b6,-66
34,3b:0f:7e:54:28:ab,-79
35,18:45:cd:f3:a3:16,-76
36,d4:9d:c0:7b:e3:f1,-79
37,27:b5:d1:21:33:97,-79
