,addr,rssi
0,6e:2a:08:0b:d4:b6,-71
1,7d:3b:7b:d3:e5:c9,-68
2,56:a0:7f:38:dd:a2,-65
3,3c:44:7a:97:de:4d,-75
4,07:04:67:29:5d:6a,-79
5,4b:84:c3:cd:d5:ff,-74
6,21:8c:d1:e4:86:2b,-73
7,7c:32:d6:7a:6a:46,-75
8,ee:65:59:33:38:54,-73
9,fb:50:f1:26:95:0c,-68
10,1c:01:d0:ed:f5:31,-79
11,51:db:81:96:7b:89,-79
12,2d:b2:a7:b2:34:01,-79
13,5f:5f:ae:70:45:b2,-79
14,74:90:50:40:59:7a,-79
15,73:94:4f:a5:bb:42,-79
16,74:d7:ca:e4:bd:38,-79
17,0a:2c:da:5e:fb:d9,-76
18,72:3a:29:1a:6e:33,-79
19,54:14:65:72:7c:9b,-79
20,48:f7:bc:25:89:ec,-79
21,6a:03:f3:8d:18:19,-79
22,53:f0:e3:93:ba:45,-78
