,addr,rssi
0,41:8c:b4:c6:f9:9f,-73
1,55:0f:77:e1:02:44,-68
2,6f:7a:df:d2:58:f3,-71
3,42:0d:5d:db:2a:72,-79
4,03:9a:43:2f:17:5f,-77
5,6c:d9:2b:d4:ce:c9,-67
6,19:4b:19:7a:8c:5e,-79
7,5f:b3:71:23:41:fe,-69
8,74:90:50:40:59:7a,-65
9,0f:04:3e:6a:19:a4,-67
10,0a:e3:46:38:43:b4,-67
11,e4:e5:6b:82:ec:a6,-46
12,e8:7a:b5:f4:7d:5e,-54
13,e6:4e:e1:6c:c7:21,-64
14,fd:32:08:13:21:c2,-64
15,05:5a:0f:53:01:29,-76
16,79:a7:8f:23:5a:f0,-76
17,d3:00:ce:7a:3e:e5,-62
18,45:87:fb:5c:7c:70,-79
19,c9:eb:6e:47:85:e3,-58
20,1a:8e:72:1a:54:46,-79
21,73:86:b4:ed:0f:a7,-78
22,d4:10:c6:3b:ce:67,-79
23,e4:45:3c:78:ae:ff,-72
24,f5:59:35:8c:a9:e5,-79
25,5a:15:1a:d8:6a:c0,-79
26,71:37:47:02:57:4b,-79
27,4f:54:cc:d3:f1:e8,-79
28,57:05:b0:4c:b4:6e,-79
29,36:2c:2f:97:3f:9b,-78
30,08:fd:39:c9:2d:01,-79
31,1e:f3:d2:8e:c7:03,-79
32,00:a0:50:53:2b:9e,-79
33,79:5a:41:56:b8:13,-79
34,54:c5:f9:dc:0f:7d,-77
35,de:54:96:f4:2c:c8,-77
36,5e:2b:bc:e7:6b:24,-78
