,addr,rssi
0,2b:24:1e:97:fb:a4,-79
1,d0:53:80:33:74:f4,-58
2,6e:1d:0b:ba:d2:20,-75
3,74:90:50:40:59:7a,-71
4,75:5a:d4:eb:fb:70,-76
5,d5:a8:36:25:4c:a4,-63
6,41:78:87:80:30:ee,-79
7,db:a5:c2:f0:cb:26,-77
8,41:76:9e:9e:6d:09,-75
9,56:2e:1e:27:21:24,-79
10,1b:97:81:d8:91:11,-78
11,24:19:36:fb:c0:91,-79
12,6d:0e:de:ac:3b:bf,-71
13,40:73:ea:3f:2c:a4,-79
14,38:27:19:7f:79:b8,-73
15,7b:a6:0a:d9:00:c7,-73
16,dd:da:c8:8d:cd:b9,-71
17,37:da:07:56:9a:02,-78
18,fd:a2:87:41:95:89,-79
19,5f:ff:ec:7e:ca:3d,-77
