,addr,rssi
0,38:2c:67:63:38:a9,-59
1,19:5c:ea:b0:1d:12,-76
2,49:73:9a:58:af:df,-78
3,42:47:af:b9:c3:c9,-62
4,cf:6e:e9:c6:0e:93,-70
5,ee:3b:b7:58:2b:87,-73
6,74:90:50:40:59:7a,-75
7,48:cb:d1:e7:35:71,-77
8,c0:ef:73:2f:74:dc,-62
9,c6:c0:a3:f2:72:8d,-79
10,7f:b5:4d:b2:f9:ba,-77
11,4f:e8:17:e7:02:c8,-79
12,43:8f:a1:01:03:f2,-79
13,25:51:22:e4:79:0d,-79
14,e8:a1:bd:87:b4:c9,-79
15,11:9d:b0:2b:e8:20,-79
16,54:a1:1b:cc:ca:dd,-79
17,5b:df:2a:35:08:48,-79
18,fc:f8:d9:ba:83:04,-76
19,67:33:8a:1e:79:a3,-79
20,50:21:16:0b:11:34,-79
