,addr,rssi
0,64:29:72:89:9b:7d,-65
1,64:6f:bf:26:e3:12,-79
2,57:08:52:c1:3a:15,-74
3,da:af:22:2b:5f:55,-67
4,4c:44:ce:f7:19:33,-77
5,1b:82:b8:60:ac:f7,-72
6,50:fb:a8:dd:11:8f,-75
7,5e:38:fe:34:76:a9,-61
8,e8:ba:3f:c8:5d:17,-73
9,71:42:49:9c:d3:61,-63
10,5e:10:f7:df:f9:74,-78
11,74:90:50:40:59:7a,-71
12,6f:3d:58:c7:0e:00,-69
13,42:73:d2:76:8a:93,-79
14,12:03:38:42:52:f6,-74
15,f8:f3:63:fa:56:e9,-74
16,d2:c2:3b:3d:ea:01,-65
17,61:77:ce:0c:fe:a4,-75
18,c0:ff:2d:29:a9:49,-62
19,f0:76:00:ca:77:d9,-75
20,5a:31:85:2e:b8:c7,-79
21,06:4d:99:ec:af:64,-79
22,4b:3d:e2:a5:ed:62,-79
23,17:7c:ca:2f:f1:f2,-79
24,c8:fa:61:32:1b:4f,-79
25,e1:d0:84:29:22:b2,-66
26,cc:d2:65:91:30:b4,-79
27,55:35:72:ca:a2:94,-79
