,addr,rssi
0,17:79:cd:1f:eb:42,-66
1,57:bf:28:6f:d0:dc,-67
2,0f:b0:df:72:ea:df,-72
3,20:de:96:36:88:89,-79
4,2c:df:cf:e6:53:a7,-66
5,56:62:35:45:04:fd,-46
6,1b:29:38:54:d6:bc,-66
7,65:a3:85:b3:e6:d4,-63
8,d7:e5:47:a9:68:00,-73
9,e2:cc:b8:e0:ad:86,-75
10,74:90:50:40:59:7a,-71
11,0e:7d:c6:11:fd:71,-79
12,5f:a9:7a:b2:70:3e,-77
13,18:c0:6e:a4:08:df,-79
14,5a:36:f7:99:be:be,-77
15,44:99:39:d8:73:c4,-79
16,4f:90:8d:7a:b5:81,-79
17,64:44:c5:2f:83:81,-74
18,f9:b2:4a:8b:8a:ef,-79
19,65:25:67:a8:fa:ed,-79
20,7d:7e:1b:06:a5:0e,-79
21,16:a2:48:57:72:11,-79
22,7c:4f:e6:09:e4:f2,-79
23,61:80:ef:dc:65:02,-78
24,66:25:8b:b5:93:32,-79
25,39:db:38:8e:59:66,-79
26,5d:a6:1c:2f:6a:74,-79
27,cb:62:38:5b:15:cb,-79
28,e6:c2:5e:b7:2b:b9,-72
