,addr,rssi
0,64:4f:b5:b5:83:0e,-79
1,1a:7e:8f:64:ea:93,-62
2,7e:42:8c:1f:bb:f6,-62
3,5a:ca:fb:7c:a4:94,-62
4,57:2f:47:e3:5b:40,-62
5,e9:9a:e7:d6:81:8c,-53
6,72:5f:b0:90:d5:f2,-75
7,48:e8:5b:f8:36:19,-79
8,66:99:65:98:5b:d8,-79
9,40:7c:8a:c8:3c:dc,-72
10,60:d4:5f:c2:f2:8a,-78
11,28:11:a5:4e:7d:91,-79
12,4d:53:d7:1c:02:99,-78
13,72:76:24:8c:5d:7f,-79
14,74:90:50:40:59:7a,-76
15,70:a6:c7:fe:a0:45,-79
16,ca:3c:c4:3b:31:a1,-69
17,50:4c:6e:01:1f:e8,-79
18,4f:3e:fc:69:f0:d0,-75
19,c2:19:e7:7e:14:98,-79
20,75:74:4e:dd:58:2b,-79
21,6a:57:ef:ad:28:e9,-79
22,18:7b:1e:41:d1:c2,-73
23,64:3c:fa:66:86:0a,-76
24,31:9e:fa:86:26:53,-70
25,74:7f:5b:67:19:5d,-79
26,04:6c:9a:6e:c1:42,-79
27,66:2c:fe:b5:38:fa,-79
28,37:59:a3:70:33:b2,-77
29,2c:41:a1:b9:e7:39,-76
30,10:d3:4f:15:b9:39,-79
31,20:79:a2:12:e0:2c,-79
32,22:aa:7a:94:33:63,-77
33,72:6b:4e:25:5f:c5,-79
34,7e:69:ea:95:78:ac,-79
35,6c:46:b9:f3:b6:16,-79
36,4b:34:e8:66:53:76,-77
37,38:f1:58:50:16:fd,-79
38,47:20:41:15:38:c9,-79
39,5b:a3:f0:d4:1c:dd,-79
40,26:59:51:e8:7f:87,-79
41,5d:81:f8:c3:fa:59,-78
42,22:02:31:d1:cd:b1,-79
43,04:64:77:2e:32:9b,-79
44,1d:1e:1e:2f:d6:30,-76
45,1b:f7:81:30:70:7e,-79
46,3c:01:1d:12:a5:ac,-79
