,addr,rssi
0,64:81:ff:96:84:f7,-79
1,0a:d5:74:49:59:04,-76
2,7d:60:7e:21:38:8e,-38
3,37:19:62:74:b1:0c,-65
4,73:97:fa:82:ff:7f,-65
5,60:ff:96:3d:79:14,-69
6,5e:ed:7a:af:5a:54,-68
7,67:31:be:99:a4:99,-75
8,4c:b2:03:97:07:50,-79
9,5b:15:e9:3e:a5:62,-65
10,fc:f2:a1:eb:d7:26,-37
11,e4:a1:05:4b:79:de,-62
12,d4:9d:c0:7d:08:7d,-79
13,74:90:50:40:59:7a,-75
14,51:df:e6:28:3f:da,-79
15,d4:9d:c0:7d:09:69,-79
16,fa:01:b0:20:39:00,-68
17,1f:a6:cb:11:33:e9,-79
18,3e:f2:7f:3c:80:c2,-79
19,00:3d:5d:28:4e:47,-79
20,55:db:70:1c:d6:2f,-79
21,5b:79:8f:c5:e0:1a,-79
22,71:5e:f3:f8:e8:c1,-78
23,78:56:7f:a0:b2:ed,-79
24,57:3a:81:27:30:03,-79
25,73:f0:2b:03:c6:9a,-78
26,78:d3:59:fc:40:ed,-78
27,28:11:a5:24:01:91,-73
28,7d:70:01:58:74:e5,-76
