,addr,rssi
0,40:0e:d1:58:f2:17,-75
1,c2:48:bb:42:5c:ed,-63
2,74:94:e4:4d:67:d2,-76
3,59:3a:d7:b5:e9:38,-63
4,43:17:00:4d:96:08,-79
5,f0:06:e4:43:ac:5c,-68
6,18:e3:7e:01:c2:f6,-75
7,5b:2b:1a:a9:80:cc,-72
8,20:04:ee:64:5b:f6,-69
9,f3:de:1d:fb:3c:b5,-60
10,57:04:01:92:35:d8,-74
11,e9:ea:a6:2f:9f:41,-79
12,cd:37:e3:a6:9d:a3,-74
13,7e:66:7c:2f:ed:e1,-79
14,5e:aa:5c:4d:d2:01,-71
15,c4:22:f8:ff:32:02,-74
16,fd:54:54:7f:d7:f9,-66
17,f1:f8:8a:89:b8:d1,-58
18,eb:21:b0:1f:a7:52,-63
19,e4:63:81:d8:8c:ea,-58
20,66:61:41:ac:26:9f,-79
21,6b:b7:e3:46:7a:26,-79
22,74:90:50:40:59:7a,-77
23,c3:1a:a2:6a:24:eb,-74
