,addr,rssi
0,62:7d:22:14:b5:5e,-78
1,05:03:ea:35:f5:30,-70
2,5a:e1:25:98:e6:c9,-71
3,32:51:b2:4f:49:c3,-73
4,5b:1b:57:7c:2d:7d,-79
5,4a:ec:42:73:f3:d3,-78
6,13:18:1b:54:c8:58,-76
7,56:dd:eb:a0:27:f3,-77
8,6f:54:42:88:ec:c0,-79
9,4e:64:b7:5a:1e:d4,-58
10,74:90:50:40:59:7a,-68
11,ec:98:44:20:06:6f,-68
12,3d:09:0b:40:a2:fe,-78
13,17:53:2e:b4:27:c4,-79
14,dd:ce:4b:f3:61:a9,-79
15,06:46:65:6d:b9:5d,-79
16,14:8d:c6:8b:67:32,-78
17,45:33:ef:c5:f6:86,-79
18,68:9e:28:9d:81:ed,-79
19,58:1f:d0:eb:52:05,-79
20,25:ee:bd:1a:d9:b1,-79
21,68:e1:d5:5b:d5:5d,-79
