,addr,rssi
0,0b:53:0b:3a:dd:d5,-71
1,4d:74:37:a6:3f:c3,-73
2,00:a0:50:24:37:51,-79
3,65:65:36:8c:b8:f8,-71
4,3b:56:9d:73:4f:f6,-69
5,58:3f:c5:4a:aa:06,-73
6,7d:d8:12:c5:ec:4a,-77
7,ce:32:d8:f6:af:12,-71
8,67:b7:54:56:5b:ad,-65
9,47:66:52:c4:44:8e,-73
10,50:da:3d:2c:d5:00,-71
11,f3:b7:bf:39:43:65,-64
12,fd:84:b8:07:a2:cb,-79
13,54:61:7f:cd:ed:22,-64
14,c5:d8:7a:9b:86:1c,-71
15,f5:73:86:70:fa:fa,-60
16,e4:67:3b:db:96:d8,-75
17,74:90:50:40:59:7a,-68
18,55:97:79:df:af:6a,-79
19,30:d1:ec:c2:96:43,-79
20,6d:e0:69:61:11:ef,-70
21,fb:ea:f4:95:fc:a6,-65
22,66:bc:aa:fa:0c:e4,-75
23,7c:fb:65:43:12:30,-79
24,36:2a:e9:47:3f:28,-76
25,e2:92:bc:d9:24:da,-79
26,c4:1a:43:83:d7:0c,-79
27,7c:19:9d:ac:99:e6,-71
28,cf:93:c8:58:95:b4,-73
29,2c:39:2e:f5:b4:ad,-79
