,addr,rssi
0,5a:fa:c0:91:33:2e,-78
1,6a:e5:81:e7:e6:d2,-47
2,56:f4:a6:43:88:13,-79
3,29:8f:bb:ca:d9:d5,-46
4,79:4e:d8:f4:ca:c9,-78
5,63:4b:5c:c5:d1:42,-59
6,59:2f:8e:e7:4e:08,-63
7,79:11:2d:41:d4:5f,-79
8,46:2c:41:b0:77:d8,-79
9,c6:28:44:eb:a1:11,-79
10,f1:9d:19:f4:b2:1c,-64
11,6c:18:54:05:85:dc,-78
12,e1:16:33:dd:5d:c9,-76
13,70:9a:a4:55:90:90,-63
14,58:14:04:96:2f:44,-79
15,2e:d0:af:6d:13:8c,-79
16,74:90:50:40:59:7a,-68
17,01:ce:dd:8a:2e:11,-79
18,72:b7:4b:91:60:51,-79
19,19:e6:a1:91:de:7c,-70
20,65:3f:52:1d:de:ee,-79
21,00:a0:50:11:96:67,-79
22,42:38:49:91:71:16,-79
23,78:c0:6d:52:d9:ad,-79
24,6f:5b:8e:15:dc:82,-79
25,3d:8a:d0:c9:29:5a,-78
26,42:0e:f9:43:02:7c,-79
27,7b:ad:76:39:10:3f,-76
28,32:33:4e:d5:ec:44,-79
29,45:b2:64:f9:99:3d,-79
30,27:cc:5f:f2:94:b9,-79
31,72:77:00:df:bc:51,-79
32,68:74:dd:2f:54:0f,-79
33,66:4f:b5:7a:7c:e5,-79
34,1c:e0:85:e1:60:1f,-79
35,2a:bc:fc:37:6d:b3,-76
36,cc:ee:b0:bf:d2:81,-79
37,0c:93:e1:35:fd:74,-78
38,1f:85:34:df:2c:d9,-79
39,7c:29:90:61:0c:cb,-74
40,40:ef:1b:ef:af:16,-73
41,42:f5:1f:ce:16:32,-70
42,57:7c:ae:7c:cc:21,-79
43,46:b8:76:a8:00:05,-76
