,addr,rssi
0,76:0b:08:12:4d:7f,-67
1,1a:7e:8f:64:ea:93,-76
2,49:10:68:3a:12:29,-66
3,4b:4d:53:ff:93:ff,-78
4,d8:54:45:92:16:77,-66
5,5a:ca:fb:7c:a4:94,-62
6,7e:42:8c:1f:bb:f6,-56
7,23:af:b3:a0:87:db,-66
8,74:90:50:40:59:7a,-78
9,24:5b:24:8b:a2:fb,-79
10,57:2f:47:e3:5b:40,-79
11,e9:9a:e7:d6:81:8c,-65
12,40:62:dc:8f:24:4c,-79
13,18:60:b2:ce:30:3b,-79
14,05:18:71:4f:d6:41,-79
15,09:8e:95:18:68:0b,-79
16,64:af:bb:ff:64:d3,-73
17,4f:89:f1:b1:0e:f4,-77
18,67:ff:dd:bd:43:1e,-79
19,57:c4:6c:86:0b:60,-79
