,addr,rssi
0,58:22:18:f5:1e:e9,-68
1,70:1e:6e:99:02:0c,-64
2,13:93:9e:04:ee:6e,-64
3,46:40:76:b1:ce:08,-62
4,d3:83:fa:54:5f:41,-79
5,35:c7:9a:92:f9:12,-79
6,7a:80:ba:60:32:db,-73
7,70:d9:8b:6a:9e:c0,-79
8,60:44:44:64:54:84,-76
9,74:38:3d:cd:8e:fc,-79
10,41:a9:75:f7:8d:3b,-63
11,42:78:cb:1e:f0:fb,-79
12,6d:ab:fc:12:9a:25,-65
13,16:ff:fa:9b:c4:67,-58
14,7e:90:fa:66:d6:2f,-79
15,7a:74:7f:2b:a8:a5,-66
16,1b:45:e8:89:63:9f,-67
17,7f:94:63:cf:71:da,-78
18,fa:15:29:e5:74:1f,-79
19,74:90:50:40:59:7a,-76
20,69:8d:f1:96:17:8c,-79
21,55:f8:9c:0d:91:13,-79
22,de:a1:d3:19:9e:8d,-66
23,fb:ec:2b:7d:26:92,-62
24,21:4d:fd:04:07:a3,-79
25,61:74:f9:9e:ea:1a,-79
26,3c:4f:cf:f8:9a:54,-79
27,74:b9:f4:3f:4c:53,-79
28,3e:ff:ee:b0:1a:df,-79
29,41:1e:62:cf:c6:67,-79
30,c7:73:f5:a1:24:e1,-75
31,c4:9f:e9:44:c9:5e,-77
32,48:2d:d1:6c:94:91,-79
33,5c:7d:93:81:6a:bc,-79
34,48:47:62:e9:4f:7f,-79
35,f4:d4:67:4c:d3:a6,-62
36,24:be:d1:9c:77:40,-78
37,fd:3e:75:f0:c9:1a,-71
38,cb:ed:7d:0d:7d:10,-69
39,f5:c6:2f:71:5e:b2,-79
40,55:09:3b:b1:4f:69,-79
41,cd:7f:c1:8b:54:b6,-73
42,df:89:54:e8:01:5a,-79
43,65:f1:ed:3a:ff:c5,-79
