,addr,rssi
0,54:dd:f9:08:0c:62,-64
1,53:10:94:79:fa:3a,-65
2,7f:d3:23:1f:24:49,-73
3,d7:47:2c:e9:b1:4d,-57
4,3c:7c:fc:74:9a:17,-73
5,75:6c:33:70:37:fa,-67
6,59:d4:23:75:16:ac,-79
7,16:c7:a0:6f:48:43,-79
8,0e:30:bb:81:ea:01,-73
9,50:6d:f3:82:36:7c,-69
10,ea:15:df:50:18:cc,-73
11,50:c8:58:ef:86:45,-58
12,74:90:50:40:59:7a,-79
13,f2:5b:f7:ae:a0:5c,-63
14,52:08:f7:67:83:60,-75
15,d1:20:71:27:9e:65,-62
16,cc:f0:43:bf:e4:7a,-73
17,df:0e:fa:41:91:53,-71
18,fd:06:ab:7f:03:1f,-65
19,7f:97:1c:60:0c:a9,-79
20,ca:7b:76:12:aa:93,-79
21,67:ec:ab:63:9e:28,-79
22,d0:22:e4:a9:55:8c,-79
