,addr,rssi
0,75:5d:4f:8b:71:0f,-75
1,3c:7c:fc:74:9a:17,-64
2,57:d5:bb:ca:c1:04,-78
3,54:dd:f9:08:0c:62,-64
4,75:6c:33:70:37:fa,-71
5,59:17:52:94:5e:8c,-78
6,7f:d3:23:1f:24:49,-71
7,0e:30:bb:81:ea:01,-65
8,f2:5b:f7:ae:a0:5c,-66
9,08:68:83:a1:c3:28,-75
10,16:c7:a0:6f:48:43,-75
11,59:d4:23:75:16:ac,-73
12,1e:5e:1a:82:01:43,-79
13,50:6d:f3:82:36:7c,-63
14,33:71:b3:c0:80:d6,-77
15,d0:17:69:01:81:9e,-79
16,4f:2e:7c:38:24:29,-77
17,2b:0b:f9:a0:ae:9f,-78
18,61:0f:8b:37:fc:78,-79
19,28:b8:ab:de:6d:04,-78
20,74:45:96:9b:c0:7a,-79
21,65:e6:cb:c5:69:f1,-79
22,2d:b0:5a:85:84:eb,-74
23,50:c8:58:ef:86:45,-57
24,f6:6a:d2:c1:b6:dd,-79
25,e3:44:da:24:79:ef,-79
26,4f:91:2a:46:2d:85,-78
27,53:10:94:79:fa:3a,-76
28,cc:f0:43:bf:e4:7a,-67
29,74:90:50:40:59:7a,-75
30,4b:3c:f7:fb:5f:04,-79
31,ee:4c:8a:0a:ee:9d,-79
32,fd:06:ab:7f:03:1f,-71
33,51:ae:f5:84:f3:fd,-79
34,d1:20:71:27:9e:65,-74
35,d7:47:2c:e9:b1:4d,-47
36,7f:97:1c:60:0c:a9,-79
37,4c:62:82:55:70:e3,-79
38,df:0e:fa:41:91:53,-77
39,ea:15:df:50:18:cc,-69
40,4e:b6:33:d4:81:14,-79
41,7b:09:61:48:97:68,-79
42,d0:22:e4:a9:55:8c,-79
43,ff:5a:db:45:55:96,-79
