,addr,rssi
0,d9:20:1f:38:7b:52,-51
1,49:14:56:82:13:27,-79
2,4a:5a:70:30:6a:7f,-50
3,07:f8:44:dc:7d:e3,-57
4,6a:93:8a:f0:a4:54,-77
5,7c:6e:86:fc:bc:d7,-66
6,4f:83:d5:3b:2c:95,-79
7,4d:b1:ed:cf:92:28,-56
8,4a:af:bd:6a:82:29,-76
9,08:72:0a:28:5b:48,-68
10,0c:d3:a3:43:52:63,-79
11,de:0a:77:ff:d6:f4,-58
12,e6:ad:c3:45:08:df,-79
13,74:90:50:40:59:7a,-66
14,11:d7:cf:d9:fc:5a,-79
15,06:e0:43:98:c4:22,-78
16,f3:b6:45:6d:28:63,-79
17,5b:6f:4f:58:cd:16,-79
18,62:81:ba:2b:11:dc,-79
19,60:c8:63:88:6c:99,-79
20,51:35:7a:df:35:10,-79
