,addr,rssi
0,05:25:3f:23:64:0d,-51
1,74:90:50:40:59:7a,-71
2,7b:45:0e:06:ba:a6,-62
3,6d:5c:57:80:35:7a,-50
4,1f:78:79:a0:e6:a1,-66
5,5f:9c:43:30:6b:dd,-66
6,0c:19:03:cc:80:63,-79
7,4b:6a:bd:5c:86:01,-79
8,d5:e8:61:90:3b:fa,-56
9,75:3c:d7:e3:4a:f0,-69
10,4e:7d:7c:14:68:54,-77
11,1b:2d:8e:0a:93:d1,-77
12,68:f3:2b:b9:df:ff,-67
13,71:15:c8:99:dc:37,-77
14,56:2c:95:bc:d5:18,-77
15,4b:95:9d:f7:8f:38,-79
16,03:de:9e:55:ae:f9,-78
17,65:ef:9f:b2:bb:23,-75
18,06:6c:5b:47:c6:e5,-79
19,65:0d:35:84:eb:31,-78
20,6a:60:98:f0:b0:c7,-79
21,43:82:5b:fd:50:8e,-79
22,22:21:fb:28:aa:b4,-74
23,f1:cd:35:51:bf:80,-79
24,1f:3a:ea:9a:45:fe,-79
25,64:8b:a6:5a:e8:86,-79
26,7a:63:f3:22:23:f9,-79
27,7f:fd:cd:b2:16:d4,-79
28,38:e7:f2:e7:8e:ae,-79
29,2a:02:eb:63:de:43,-79
30,7f:e8:74:e9:96:51,-79
31,4d:cb:9a:8a:83:3f,-79
32,4f:1d:2f:01:a0:e7,-79
