,addr,rssi
0,72:e7:f3:df:57:01,-76
1,7b:e0:5a:76:9a:32,-78
2,5c:0a:12:06:ea:2a,-64
3,05:5a:0f:53:01:29,-76
4,3b:e1:da:5d:23:b5,-72
5,79:a7:8f:23:5a:f0,-76
6,1e:ec:15:de:94:b6,-72
7,41:a0:34:73:4b:f4,-79
8,6b:d4:c8:a8:2c:f2,-71
9,74:90:50:40:59:7a,-68
10,29:1e:5c:97:a0:8d,-72
11,39:b9:4c:bf:97:a8,-79
12,6f:7a:df:d2:58:f3,-65
13,46:01:ea:82:f9:6b,-47
14,e2:50:15:20:e8:a7,-79
15,03:9a:43:2f:17:5f,-63
16,df:fe:9f:96:68:7b,-79
17,67:99:9b:ed:4d:44,-77
18,5e:45:3d:42:13:3a,-79
19,c6:3e:c5:7f:74:69,-53
20,56:92:cb:13:de:79,-79
21,06:04:ec:1a:43:47,-79
22,e4:45:3c:78:ae:ff,-65
23,5f:3b:06:97:45:11,-79
24,d6:6a:7d:1f:12:4e,-73
25,3c:57:d3:9e:87:dc,-73
26,4c:97:24:99:4d:39,-79
27,29:0f:fe:bc:6a:2c,-79
28,e3:be:85:e7:63:1d,-79
29,dc:3a:57:ff:ea:f7,-79
30,5a:fc:42:ac:21:89,-74
31,f5:59:35:8c:a9:e5,-78
32,78:f5:d6:7c:82:07,-77
33,79:8a:34:de:17:0d,-79
34,2c:86:47:f4:67:2d,-79
35,46:bb:f1:32:4f:f2,-79
36,f1:0d:c8:87:e8:16,-76
37,34:ba:cc:a0:5e:9f,-77
38,5f:5e:40:a4:d6:cb,-79
39,fe:51:46:79:4d:48,-79
40,12:32:5a:22:ce:5f,-79
41,02:28:0e:6a:14:6f,-75
42,4e:fe:ef:29:6a:a8,-71
43,60:c6:e0:eb:72:5e,-77
44,dd:1d:7c:4e:b8:12,-79
45,57:fa:dc:47:da:fa,-79
46,5e:78:a6:f9:9f:27,-78
47,67:cd:fb:69:f4:c7,-79
