,addr,rssi
0,51:0c:11:e3:24:81,-68
1,1d:b6:21:8d:ba:fe,-53
2,00:a0:50:53:46:47,-79
3,4c:3a:25:d1:79:93,-77
4,5c:86:1e:52:6d:39,-79
5,51:6a:9e:28:29:41,-79
6,54:c7:cd:8a:30:5a,-77
7,74:90:50:40:59:7a,-76
8,69:dc:9b:90:69:c6,-79
9,03:8b:c1:92:1c:3b,-79
10,73:9f:2d:a4:ae:fb,-79
11,56:62:f8:df:c3:a4,-77
12,55:df:15:53:00:93,-70
13,32:57:93:6a:93:5f,-79
14,42:54:c1:8c:b3:b3,-79
15,02:bf:54:57:cb:06,-79
16,24:37:e8:cc:44:6c,-79
17,09:29:06:3c:fd:ef,-79
18,2a:23:d9:f8:c3:07,-79
19,79:a3:8f:57:9e:8c,-77
20,5b:7b:1c:52:17:3b,-79
21,50:1f:cd:9d:44:d5,-77
22,4b:24:b0:83:3e:0b,-79
23,50:e2:a5:e4:d8:6a,-77
24,40:b0:bc:4d:3f:ac,-75
25,08:b9:68:7d:02:25,-79
26,5f:84:d8:48:0b:db,-79
27,cc:29:e3:b2:7c:94,-79
28,4d:62:23:b1:ba:2f,-79
29,2e:12:09:eb:8b:95,-79
30,34:c4:8c:d8:45:40,-79
31,54:72:c7:9e:c5:b5,-78
32,42:9f:70:7f:e6:7e,-79
33,74:29:45:50:55:30,-78
34,09:fd:e3:09:2b:7e,-75
35,6b:38:21:4d:f4:56,-79
36,7c:c9:82:38:ae:1c,-79
37,45:35:02:94:b5:1b,-79
38,44:bd:45:df:b2:ea,-79
39,df:af:2b:45:92:05,-78
