,addr,rssi
0,73:cd:ee:76:8b:e8,-77
1,6b:57:f4:17:b5:60,-78
2,74:90:50:40:59:7a,-73
3,6d:84:75:00:04:aa,-79
4,2e:8f:84:17:34:5c,-79
5,5b:c6:f0:60:fb:89,-79
6,00:a0:50:53:46:47,-79
7,00:a0:50:11:1a:cf,-79
8,09:59:e0:3b:47:a5,-77
9,61:21:87:a0:32:cb,-67
10,3c:73:6a:d5:22:5a,-79
11,41:cb:2b:5e:f7:a9,-79
12,4a:dd:8d:4c:76:d7,-79
13,49:4f:07:a4:3d:da,-79
14,5d:ca:48:77:8d:48,-79
15,3d:99:aa:04:78:14,-79
16,1f:ab:79:de:a0:46,-78
17,4a:da:6e:57:58:50,-79
18,75:08:a2:99:9f:bf,-79
19,0e:9c:8e:22:ac:54,-79
20,41:a9:e6:c9:ad:2a,-75
21,48:49:da:d4:84:4a,-79
22,00:a0:50:2d:33:88,-79
23,4c:ea:55:5f:f0:26,-78
24,3a:36:4c:af:01:31,-79
25,27:2d:ca:89:0e:82,-77
26,6b:bc:5a:7a:e6:e1,-79
27,6e:70:b2:df:9d:e1,-79
