,addr,rssi
0,4d:46:ed:4d:da:37,-65
1,1d:66:42:fe:ed:a7,-71
2,f4:f9:38:08:d7:ce,-44
3,9a:f1:99:6a:9d:7a,-75
4,22:71:2f:cd:ef:f0,-77
5,d8:20:fa:db:01:55,-79
6,3f:42:53:8e:be:a2,-75
7,f5:fc:b1:6d:d1:ae,-71
8,39:64:65:b7:04:66,-77
9,74:90:50:40:59:7a,-70
10,43:ee:9f:81:c6:ec,-79
11,59:c5:5e:77:0c:a1,-79
12,7c:b8:07:8c:ca:7a,-79
13,72:4c:3d:2e:6e:5d,-71
14,c0:bd:32:5c:29:a1,-78
15,78:00:ef:19:a5:83,-79
16,6d:85:ef:ca:6c:de,-79
17,67:fc:a9:f6:ab:79,-78
18,d8:6f:18:4f:7f:5e,-64
19,76:eb:88:08:b1:b0,-78
20,70:c4:21:7c:f0:18,-79
21,70:37:95:83:6d:5b,-79
22,62:75:6e:88:f7:e4,-79
23,61:91:1b:39:df:f4,-79
24,2b:4b:29:af:77:15,-79
25,d2:ef:cc:83:39:c4,-79
26,35:9d:cb:35:de:70,-79
27,21:01:56:c9:53:22,-79
