,addr,rssi
0,1e:ec:15:de:94:b6,-72
1,0a:a8:9a:7d:53:cc,-72
2,16:a1:88:2f:1d:79,-75
3,5c:0a:12:06:ea:2a,-62
4,72:e7:f3:df:57:01,-79
5,fa:a5:10:dd:a3:ef,-73
6,f8:7b:df:66:8b:21,-66
7,65:84:8d:fe:48:26,-79
8,74:90:50:40:59:7a,-72
9,ec:22:af:d1:a5:be,-73
10,ec:1b:da:6c:6e:68,-48
11,7b:04:41:89:88:fb,-79
12,7d:3a:56:e5:6a:0b,-78
13,20:e9:50:92:e2:c8,-79
14,f8:63:80:72:42:ca,-79
15,44:ca:73:cd:72:f4,-79
16,d2:31:a4:7a:00:8c,-79
17,07:c2:c5:aa:db:ed,-79
18,00:a0:50:c4:51:a7,-79
19,7b:a6:e4:f4:2d:57,-79
