,addr,rssi
0,60:c2:fb:43:22:ec,-65
1,78:42:4b:9c:dc:16,-79
2,74:64:44:7b:c0:36,-77
3,35:1a:9d:98:07:3e,-78
4,74:90:50:40:59:7a,-74
5,e4:94:7a:f6:2e:24,-79
6,68:10:b6:c1:a8:0b,-79
7,7d:1f:cc:04:e7:77,-72
8,28:da:94:4c:11:67,-74
9,52:59:4d:11:1b:56,-79
10,57:97:3d:76:67:08,-76
11,e9:13:af:7d:27:5b,-62
12,00:a0:50:11:96:6f,-79
13,3d:02:3a:39:b5:40,-79
14,59:93:9e:ac:61:b5,-79
15,7c:9a:ed:f9:a9:85,-79
16,68:45:f1:8b:1f:05,-79
17,d9:59:28:9c:ea:9d,-77
18,41:51:4c:96:cd:09,-79
19,dd:d6:38:dd:d6:1e,-79
20,40:0d:00:05:1c:d4,-79
