,addr,rssi
0,3a:b5:18:72:fd:1a,-71
1,0b:ce:79:4a:1c:c5,-68
2,54:ae:2a:74:42:3b,-64
3,00:a0:50:2c:93:ec,-79
4,7d:a3:23:58:2c:4e,-79
5,19:bf:6c:c1:ed:a4,-74
6,0b:c3:d8:f1:4d:dd,-68
7,61:d3:1a:cf:8c:ff,-78
8,67:51:98:86:d1:8c,-73
9,74:45:76:1c:f8:15,-75
10,1a:54:d8:0e:a7:ba,-79
11,e9:37:cc:6e:b0:ac,-70
12,69:f3:81:9e:5f:49,-79
13,fb:93:9c:0c:b7:71,-71
14,74:90:50:40:59:7a,-72
15,5a:37:7e:85:af:53,-67
16,1e:a4:14:ac:cc:d2,-79
17,3c:82:02:d0:84:13,-79
18,53:94:2c:21:46:63,-79
19,1a:3f:d4:cd:e0:b3,-79
20,50:79:17:77:42:2b,-79
21,19:50:79:97:da:59,-79
22,64:76:6a:7d:6e:45,-79
23,e9:bb:fc:1b:fe:e2,-79
24,3c:c8:9a:8b:ce:1b,-78
25,71:f9:6f:af:86:c7,-79
26,78:4f:44:9b:45:e4,-79
27,51:2e:26:65:69:1a,-78
