,addr,rssi
0,7c:ff:eb:1f:b3:df,-67
1,61:10:23:5d:3e:10,-65
2,0a:b5:b0:b7:3d:12,-75
3,75:f6:d8:f6:fd:ec,-76
4,12:ca:42:0b:d5:84,-73
5,3d:7d:1f:b7:26:07,-75
6,59:cb:28:27:b4:a8,-73
7,08:d6:54:c6:0a:5b,-72
8,46:f7:7d:ae:7d:c0,-71
9,60:35:75:c4:2c:ff,-65
10,19:61:16:02:63:b4,-77
11,14:fe:f3:6f:81:34,-73
12,d4:9d:c0:7d:08:71,-79
13,64:96:61:2c:05:08,-70
14,4a:fc:e6:90:55:d0,-79
15,47:74:61:19:f7:e2,-74
16,d4:9d:c0:7d:11:91,-79
17,d9:95:64:62:5b:ea,-72
18,c4:05:69:29:77:e9,-68
19,d4:9d:c0:7d:1f:5f,-79
20,74:47:56:b0:df:8b,-78
21,74:90:50:40:59:7a,-68
22,eb:7a:b5:26:28:b6,-76
23,00:c3:f4:70:96:a3,-79
24,e2:2b:b1:d3:1e:d1,-76
25,77:d7:63:6e:4d:41,-74
26,41:d7:04:12:98:9f,-79
27,70:60:44:94:f6:57,-66
28,c3:86:2d:0a:21:39,-79
29,08:d2:c8:83:6f:e5,-79
