,addr,rssi
0,5e:6f:13:1b:92:45,-71
1,43:78:41:7a:e4:4c,-79
2,79:1e:da:e8:d4:a4,-78
3,22:2f:6d:ee:6a:74,-64
4,02:48:5f:55:18:13,-62
5,6c:71:bb:7b:ef:4c,-62
6,74:90:50:40:59:7a,-66
7,d2:4a:0f:86:86:52,-79
8,50:6f:19:2b:1d:a0,-79
9,c7:9f:2a:97:1b:e5,-66
10,45:50:1c:ee:15:8f,-78
11,38:71:33:55:66:69,-79
12,5f:f2:c2:9b:51:36,-78
13,e5:46:51:75:24:4d,-75
14,50:b3:8b:33:9c:5b,-75
15,4a:e0:d0:e5:aa:df,-79
16,73:77:3a:77:9e:9a,-77
17,da:ca:03:7a:61:46,-79
18,77:b9:bf:84:32:78,-79
19,20:81:73:09:c8:fc,-79
20,cc:7c:a2:de:2c:1c,-75
21,5d:90:fc:41:25:7f,-78
22,7a:63:ef:a1:ea:66,-79
23,52:a1:04:9b:82:1d,-79
24,5d:97:54:2b:cd:c5,-79
25,0c:cc:cf:e3:cb:77,-76
26,98:d3:31:60:3a:a1,-65
27,ce:fb:a2:e1:57:0e,-79
28,26:2d:dd:e4:da:40,-79
29,59:91:21:c8:15:c8,-79
30,fd:3c:79:a8:b2:fa,-79
31,e1:53:c6:1f:fe:eb,-78
32,58:a0:7c:35:92:04,-78
33,49:99:84:af:cf:9f,-79
34,14:4d:30:86:b0:11,-79
35,41:9e:9b:bf:20:e5,-79
