,addr,rssi
0,41:00:05:de:33:92,-79
1,5a:a1:6e:e6:ea:64,-66
2,16:82:47:48:b0:92,-72
3,61:10:23:5d:3e:10,-64
4,74:90:50:40:59:7a,-76
5,13:81:08:56:87:e8,-76
6,47:d4:eb:f3:2d:c1,-79
7,25:6f:82:b7:25:dd,-79
8,29:56:d5:29:0c:3d,-71
9,60:dd:8e:1f:b8:18,-77
10,59:9d:2d:b2:ec:f8,-71
11,59:cb:28:27:b4:a8,-71
12,21:0a:a9:5c:6c:bf,-73
13,47:65:60:93:aa:48,-75
14,12:ca:42:0b:d5:84,-73
15,67:02:8d:5d:d1:62,-79
16,0a:7d:80:d2:40:52,-79
17,5c:b3:e0:bf:8b:ae,-77
18,75:26:26:48:60:09,-79
19,c7:89:6a:d6:3d:c3,-75
20,d9:95:64:62:5b:ea,-78
21,6a:6f:f7:9b:f0:ba,-78
22,55:1d:7d:48:f7:0c,-79
23,3a:49:41:d1:bf:fe,-79
24,65:7e:4e:94:c8:ff,-77
25,32:67:77:5a:55:95,-77
