,addr,rssi
0,57:d6:e7:09:95:be,-79
1,c0:28:8d:fa:fb:31,-79
2,01:70:90:84:05:fd,-63
3,44:30:f8:74:9b:90,-74
4,6f:dc:34:12:77:f4,-72
5,74:36:aa:c5:74:92,-79
6,51:2e:10:c8:01:a5,-65
7,79:2a:67:76:17:37,-79
8,26:f5:c6:08:bb:d9,-73
9,6b:15:44:9d:be:36,-72
10,c1:4c:d1:19:0a:e3,-79
11,49:98:8b:79:32:72,-79
12,4b:68:7b:69:96:3b,-79
13,e8:46:31:b1:6c:e1,-79
14,55:3c:54:d8:b9:e3,-79
15,6e:f1:64:cd:25:a4,-76
16,7a:ba:4d:70:cc:bd,-78
17,ef:7b:26:1e:86:db,-79
18,54:6d:3d:46:a9:31,-79
19,26:44:f1:d7:ef:58,-79
20,2c:41:a1:a7:6a:60,-79
21,2c:41:a1:a7:47:a0,-76
22,49:be:ab:58:3b:f0,-79
23,6d:77:46:a9:45:99,-79
