,addr,rssi
0,4c:32:5c:1c:48:98,-63
1,60:3d:9e:2f:a0:97,-79
2,60:f3:6f:4e:50:04,-63
3,67:00:b8:2f:9c:13,-76
4,3e:53:77:1c:c3:eb,-76
5,65:92:23:99:60:83,-71
6,67:d6:6a:68:2e:7d,-77
7,45:f3:46:d2:73:30,-79
8,dd:60:02:9f:6b:f9,-71
9,d3:ee:f0:e9:73:28,-63
10,74:90:50:40:59:7a,-79
11,78:56:a5:81:98:70,-79
12,6a:40:a9:0c:95:85,-75
13,6e:21:10:e5:5a:af,-79
14,6f:0c:31:c0:68:98,-79
15,4c:d7:a9:6e:f5:4a,-79
16,e4:15:33:c6:9f:62,-75
17,19:bc:27:98:30:8a,-79
18,79:90:7a:e3:32:d7,-79
19,4d:db:18:6c:c9:64,-79
20,f6:71:71:ab:9b:26,-79
21,7b:6d:cd:44:85:d0,-79
22,4b:58:57:1e:52:0a,-79
