,addr,rssi
0,00:a0:50:11:96:ad,-79
1,e5:31:68:1c:e5:47,-73
2,32:d0:6c:f7:1b:b7,-68
3,56:38:13:6a:41:61,-68
4,7b:a6:91:8e:63:7e,-62
5,7a:5a:98:2f:87:d1,-79
6,74:90:50:40:59:7a,-72
7,c0:62:25:b7:18:78,-76
8,c5:17:06:cd:27:72,-77
9,79:1d:87:f5:57:70,-79
10,ca:2a:bc:c0:c8:c5,-79
11,0f:27:ea:4d:e9:3d,-73
12,7e:ed:b5:62:a9:ba,-70
13,67:4a:0a:64:51:a0,-67
14,7b:d1:f8:d4:13:40,-79
15,42:ca:52:8d:52:00,-79
16,16:bb:b4:85:87:de,-79
17,da:11:7a:c4:f8:13,-77
18,6b:9b:e8:04:9b:b2,-79
19,7a:21:d6:2f:cd:37,-79
20,64:a6:81:93:d1:22,-68
21,04:cd:de:4c:a9:e6,-73
22,41:07:cd:52:9a:5d,-79
23,fe:1d:19:4d:3f:70,-78
24,71:72:17:59:c0:c9,-79
25,c0:23:bb:04:e6:13,-79
26,c3:bc:0b:47:26:88,-76
27,db:a2:b5:6f:af:82,-79
28,6b:cb:f4:82:d6:60,-79
29,60:f5:67:bf:fa:ca,-79
30,5a:d1:b2:a8:84:d1,-79
31,5d:f9:38:56:42:98,-79
32,00:a0:50:11:1a:cf,-79
33,43:55:fb:b8:10:3c,-77
34,15:c5:45:49:a9:ca,-73
35,59:78:a7:1d:b5:dc,-79
36,7b:7b:4d:f0:6b:5c,-79
37,03:33:ad:be:50:46,-71
38,48:6d:72:3a:38:34,-77
39,42:32:8d:2f:0d:68,-78
40,6d:f0:53:1f:be:04,-79
41,77:12:e3:0a:d6:7f,-71
42,43:59:0f:a4:e7:98,-67
