,addr,rssi
0,74:90:50:40:59:7a,-68
1,1a:78:fe:4a:02:4f,-79
2,5e:83:18:84:63:2f,-79
3,67:08:c1:96:53:8c,-79
4,d7:87:c6:7b:bf:3a,-79
5,e0:b9:2b:76:4b:ab,-79
6,7d:32:5a:7c:ad:47,-72
7,51:cd:9e:aa:aa:9c,-76
8,49:c4:a2:23:84:e9,-79
9,c9:ff:99:15:53:12,-73
10,59:11:df:89:20:40,-79
11,53:8b:bb:8b:47:e1,-79
12,39:07:db:88:15:ab,-78
13,7d:d0:69:67:f3:03,-79
14,7f:4d:13:52:2f:4a,-78
15,36:92:0a:b8:45:c6,-79
16,ff:0c:9a:fd:b8:95,-69
17,20:28:ad:73:99:7d,-79
18,56:bc:31:cd:84:8c,-75
19,f4:95:38:58:50:66,-68
20,3f:f0:43:b5:a0:43,-75
21,38:85:61:cb:37:f4,-78
22,6a:02:b8:3d:78:c9,-79
