,addr,rssi
0,7b:83:4b:84:60:2e,-74
1,43:92:0c:fe:4f:e4,-78
2,65:0a:8a:ab:7e:00,-63
3,50:bf:91:b9:fc:99,-63
4,70:bd:5c:d7:4c:c1,-70
5,4d:01:65:a1:a8:66,-71
6,0a:78:69:f9:5c:bb,-79
7,4d:ad:53:e9:6f:90,-79
8,29:88:1a:56:ea:63,-69
9,75:48:c5:15:fa:00,-78
10,20:ec:3f:4b:6c:0d,-79
11,6d:f1:2f:85:ae:86,-79
12,6c:9f:aa:c5:e8:76,-76
13,73:78:c6:86:09:09,-68
14,74:90:50:40:59:7a,-71
15,a0:c4:a5:05:1c:b6,-71
16,46:88:a1:51:fb:75,-79
17,54:14:22:ec:1f:0d,-79
18,6d:a0:15:f6:72:9a,-77
19,7a:67:8e:5e:0a:5c,-78
20,45:f8:51:62:e4:69,-79
21,67:35:7c:41:82:c7,-79
22,60:75:06:41:86:7a,-79
23,20:1c:d5:72:2b:5b,-79
24,1d:49:b2:e2:7a:4d,-77
25,c4:9e:e1:ac:0d:38,-77
26,d1:9d:e3:b6:aa:ee,-77
27,50:5c:5b:50:84:70,-76
28,73:69:16:e7:46:a6,-79
29,64:8c:31:aa:bb:cd,-79
30,c3:8b:a8:ca:a4:3b,-63
31,40:d7:6c:a5:c9:10,-79
32,31:a2:8e:64:b0:ab,-79
33,1c:8c:82:af:02:4d,-79
34,e8:be:a0:1b:50:dd,-79
35,6b:4d:32:29:d3:5c,-74
36,4f:20:ff:53:e9:08,-78
37,6f:78:ab:3e:63:66,-79
38,66:fd:ad:d2:b4:68,-79
