,addr,rssi
0,75:87:73:33:39:56,-73
1,2f:cc:73:39:50:bd,-79
2,56:08:39:8a:32:13,-73
3,7c:03:74:b2:15:15,-69
4,73:a6:50:c7:e8:da,-72
5,72:28:8a:4d:4e:40,-60
6,4a:dd:11:90:54:1c,-78
7,47:70:0e:d7:4a:33,-64
8,7f:31:2b:c0:5c:ec,-79
9,2f:1d:5d:1c:e1:a7,-79
10,6d:00:4b:d1:12:1f,-79
11,4a:e5:8e:d4:63:35,-76
12,5e:8b:66:19:23:9f,-63
13,61:06:40:fa:fa:14,-79
14,7e:33:ce:f0:c0:74,-79
15,73:ce:bc:9e:34:87,-76
16,62:fd:09:75:6c:56,-64
17,43:0f:44:39:61:75,-79
18,74:90:50:40:59:7a,-66
19,03:dd:a7:71:9a:0e,-68
20,cd:1a:49:ba:8c:a3,-78
21,0a:ec:4a:2a:e0:73,-79
22,d4:cd:df:4c:bf:fe,-64
23,49:49:47:b8:99:7a,-79
24,e4:89:1e:e6:6f:c8,-79
25,51:dd:f3:10:3d:8c,-79
26,66:b5:61:7b:2f:c5,-79
27,5e:b9:0e:24:83:f0,-79
28,51:dc:ed:c5:7f:af,-79
29,55:27:25:04:6e:03,-79
30,7f:d2:e6:00:49:34,-79
31,00:a0:50:cc:29:d9,-79
32,f6:c3:43:f6:da:01,-79
33,13:3d:9b:28:05:86,-79
34,6a:14:03:20:65:62,-79
35,6f:30:fe:73:70:da,-76
36,68:be:1a:91:7c:31,-78
37,63:af:74:18:57:dc,-79
38,ce:63:67:dd:a4:21,-63
39,4f:d6:54:26:50:1d,-79
