,addr,rssi
0,53:7a:8b:0c:65:39,-65
1,1d:7b:3b:19:3d:ee,-79
2,74:90:50:40:59:7a,-71
3,3c:f9:0d:f4:02:84,-76
4,23:80:ef:d6:02:73,-79
5,22:bc:36:1f:94:80,-79
6,e4:9f:bb:6a:40:86,-65
7,6a:22:6a:56:a6:86,-78
8,7a:47:c8:a1:54:b5,-79
9,4d:af:41:37:69:97,-79
10,75:e9:9a:bd:cb:d1,-78
11,53:d3:72:c7:2f:2a,-79
12,61:ea:c8:fe:d1:71,-79
13,ec:c7:dc:24:c3:5e,-79
14,78:f9:6e:2e:7c:12,-79
15,4c:87:5d:62:fb:5d,-78
16,7a:b5:a8:2e:b3:4d,-79
17,42:8a:40:40:2d:20,-79
18,48:f3:10:64:0d:ed,-79
19,45:eb:97:d1:31:40,-79
20,4c:87:5d:63:0f:bd,-76
21,34:2a:27:3c:c9:5f,-78
22,f0:b3:b6:04:00:ae,-79
23,4d:1f:35:1d:fc:21,-79
24,54:ab:d2:96:6c:2d,-79
25,ed:32:ea:5a:d0:0d,-76
26,55:f6:1f:02:c2:bc,-79
27,72:22:66:95:ed:44,-79
28,51:84:c7:79:43:fd,-79
29,6a:b2:d0:20:61:29,-79
30,d4:ac:3c:8e:43:8e,-74
31,4c:11:d3:32:9a:f5,-79
