,addr,rssi
0,4e:71:c3:c2:a7:88,-72
1,5d:bf:2a:d8:01:64,-63
2,01:3e:e0:10:2e:29,-66
3,5c:0d:89:a0:90:95,-64
4,63:fe:37:30:2c:b4,-76
5,4f:8a:3e:a9:26:72,-64
6,6e:03:4b:ba:e4:1e,-63
7,2b:d1:8e:62:13:b7,-65
8,7e:11:25:62:39:97,-79
9,fe:e7:bc:76:70:fa,-62
10,4e:ee:fb:c4:58:d7,-74
11,0a:3d:84:c0:31:2e,-71
12,2a:3b:fa:f0:0e:49,-66
13,c4:37:b1:4f:40:a2,-62
14,02:7e:72:13:c3:3e,-63
15,74:90:50:40:59:7a,-77
16,e2:a7:dd:52:c2:c5,-64
17,e9:95:96:d7:8d:d8,-55
18,f7:e4:da:c4:47:b8,-73
19,e2:ad:12:52:3f:45,-78
20,6d:31:91:48:32:70,-76
21,f6:9c:41:9b:eb:34,-79
22,ce:09:89:61:59:22,-79
23,56:9e:f9:09:41:10,-79
24,77:1b:29:b0:62:5e,-79
25,2b:a1:22:c0:b3:a4,-79
26,79:bc:45:b3:40:c6,-79
27,75:f3:2f:a5:23:16,-79
28,50:13:be:a3:89:90,-77
29,18:47:64:50:86:6c,-79
