,addr,rssi
0,5e:6b:a7:0a:0e:84,-73
1,57:33:c9:8c:c6:e6,-78
2,50:26:5e:44:7a:97,-79
3,35:34:56:92:0b:66,-79
4,26:ab:76:1a:b6:10,-79
5,1d:f4:66:4b:57:20,-79
6,7d:6e:29:d9:42:64,-79
7,74:90:50:40:59:7a,-63
8,6c:38:1f:7c:14:6e,-79
9,47:7a:c2:da:ab:38,-79
10,4a:ab:b9:d8:cf:7b,-75
11,2c:41:a1:e2:36:87,-79
12,1e:2a:f4:f0:90:e6,-79
13,00:a0:50:d8:49:4e,-79
14,30:fa:b8:ac:c1:70,-79
15,02:7d:9b:81:4c:3e,-79
16,2c:41:a1:e2:2a:57,-75
17,26:76:64:a0:92:82,-79
18,40:8b:23:f1:7c:0b,-79
19,51:60:1e:f8:2a:84,-79
20,44:fc:1a:92:65:56,-79
21,2c:41:a1:1b:ad:05,-75
22,00:a0:50:11:96:17,-79
23,6e:64:07:2a:ae:34,-79
24,2c:41:a1:1b:c2:40,-74
25,ce:7c:36:b6:e1:0d,-73
26,65:99:3c:02:46:45,-79
27,14:3b:65:93:a1:c1,-79
28,6c:14:0b:2a:70:01,-74
29,24:97:9f:71:36:1c,-79
30,70:17:85:e7:10:ff,-78
31,6e:ab:ef:76:99:0b,-79
32,2d:58:73:49:9a:54,-77
33,19:dc:a7:e6:fa:0f,-72
34,12:37:86:4d:7c:8a,-79
35,68:13:fb:7d:f5:7f,-79
36,38:09:ff:b2:c3:eb,-76
37,7b:fb:da:80:1d:15,-78
38,7e:af:f3:2f:75:10,-72
39,d5:86:6a:c6:8a:30,-78
40,4e:fe:26:7a:c5:4d,-79
41,63:d3:27:33:27:2d,-79
42,59:bd:8b:be:8b:57,-78
