,addr,rssi
0,22:76:50:a5:06:cb,-69
1,54:5d:46:2e:84:ef,-68
2,51:c6:9d:33:59:27,-73
3,54:b6:cf:08:db:1b,-64
4,08:aa:77:e3:f9:99,-63
5,57:a5:92:ff:88:91,-72
6,74:c1:09:f2:26:e0,-63
7,05:fa:b4:18:83:d4,-65
8,1c:1d:78:68:99:0a,-78
9,55:d0:17:a6:c2:f2,-69
10,76:ff:05:f7:fd:d9,-74
11,60:51:f1:97:c0:c8,-64
12,33:e8:9d:5e:46:2e,-51
13,71:85:a3:54:88:a5,-67
14,fb:10:94:1f:a1:12,-72
15,2a:fa:69:68:19:d8,-66
16,f1:57:23:f3:54:13,-70
17,4d:72:4e:17:98:f3,-68
18,74:90:50:40:59:7a,-69
19,67:65:96:98:db:40,-69
20,2d:ee:8d:3e:e1:b5,-78
21,f6:2a:98:81:3a:95,-69
22,61:43:fd:0f:08:73,-79
23,ef:72:1e:5c:61:dd,-67
24,4b:96:bf:a3:70:d8,-79
25,17:3d:41:46:ca:eb,-79
26,12:3e:ac:58:35:4a,-79
27,75:e3:bd:4b:f3:82,-79
28,53:d8:6e:d8:88:d7,-78
29,51:4d:74:21:17:1e,-76
30,ec:fa:d6:7e:a4:86,-79
31,5c:31:3e:05:6b:27,-79
32,77:d8:df:e0:36:fc,-79
33,70:a0:a3:7b:fd:95,-79
34,4e:01:62:a8:77:3b,-74
35,27:21:77:c3:33:18,-79
36,09:03:7d:c5:54:7e,-79
