,addr,rssi
0,1c:fb:e5:5a:c2:a3,-78
1,46:a1:a7:e8:50:da,-65
2,7e:fb:2f:c8:61:fa,-51
3,7d:c1:95:72:bc:46,-68
4,53:61:5a:33:63:7d,-64
5,5d:5b:51:a3:1c:e4,-79
6,4a:aa:cc:09:2c:de,-76
7,74:90:50:40:59:7a,-77
8,76:6b:e8:92:44:e8,-75
9,69:f4:64:c8:73:af,-79
10,66:53:c3:5c:14:f6,-78
11,c2:48:46:a4:6c:4d,-79
12,de:51:6b:8e:2d:67,-74
13,60:3c:aa:d1:b6:f9,-77
14,41:61:99:0a:2a:78,-79
15,f8:1b:f3:02:bb:d8,-78
16,a0:c9:a0:28:00:74,-79
17,35:50:70:2c:23:89,-79
18,64:4c:6e:c0:c1:7c,-79
19,5a:79:f4:23:2b:28,-78
20,0c:1b:25:ca:f8:93,-79
21,4c:0f:b7:e3:00:50,-79
22,fd:a1:7d:62:47:87,-79
23,5b:df:13:5b:ea:f6,-79
24,30:3c:db:ce:0c:ef,-79
