,addr,rssi
0,4a:d8:3c:ad:67:2a,-73
1,30:97:6c:4e:26:f5,-79
2,3f:0f:a2:56:0d:c7,-79
3,07:77:43:f9:85:ab,-78
4,2d:c6:06:9c:a9:5b,-76
5,70:47:d4:4e:48:ae,-79
6,e5:68:b7:c2:8a:25,-79
7,62:96:4d:23:0a:64,-79
8,6c:34:3f:e1:c3:76,-79
9,e0:74:87:95:68:20,-79
10,41:61:58:87:c8:9d,-79
11,f8:5a:0a:c8:bf:2b,-79
12,62:f1:20:70:ec:00,-79
13,ef:d4:b6:bb:a3:f7,-79
14,67:d3:48:44:2d:e4,-78
15,cb:04:88:b3:a5:86,-79
16,65:63:54:6a:59:12,-79
17,44:ef:b6:28:87:82,-79
18,7c:19:3e:a6:28:5c,-79
19,6f:81:47:7b:80:f8,-78
20,d5:6a:6a:6d:aa:dc,-79
21,5f:10:49:af:22:11,-79
22,de:17:89:45:69:a7,-77
23,e0:fe:f4:df:74:04,-79
24,d3:2c:96:ea:de:78,-76
25,50:e7:44:1f:56:3d,-79
26,46:b3:3f:cf:18:6b,-79
27,71:95:08:71:66:bf,-63
28,68:3a:ca:89:81:81,-79
29,2f:1b:d9:e4:43:cf,-78
30,69:e7:83:ab:87:b0,-72
31,40:6f:da:c0:b2:ea,-79
32,7e:ab:8d:ce:fb:0d,-79
