,addr,rssi
0,70:ac:a7:4e:25:a3,-77
1,48:1e:ad:75:5f:f7,-79
2,58:0f:17:55:e4:bd,-66
3,15:23:79:f3:34:2a,-64
4,10:0c:e4:10:d1:d4,-75
5,6b:26:a8:ce:c0:76,-79
6,03:a1:eb:a6:99:61,-63
7,c0:0a:08:f3:51:36,-77
8,55:09:11:09:7b:9b,-79
9,16:12:1a:6f:3b:98,-79
10,74:90:50:40:59:7a,-67
11,e8:1e:3a:e6:3b:86,-79
12,fd:5f:8a:fb:52:55,-79
13,34:dc:a9:a4:e0:b2,-79
14,6a:0b:22:b1:19:ad,-79
15,66:08:fb:7b:9a:4a,-79
16,ef:dc:ef:f2:1b:59,-79
17,17:30:3f:e2:39:f3,-79
18,52:9e:8c:83:fd:ec,-79
19,5c:26:1b:3c:6a:ae,-79
20,42:ac:66:7f:2c:33,-79
21,74:89:5f:ed:ad:5a,-70
22,0e:1e:2e:8a:74:3c,-72
23,42:4c:49:15:cd:de,-78
24,fb:9f:fb:f2:8f:f4,-72
25,4c:7d:aa:bc:3d:d2,-79
26,5d:a3:60:fe:97:cd,-79
27,79:0c:85:f4:38:f8,-79
28,70:46:09:27:b8:f4,-79
29,67:9a:d5:7a:f3:cf,-79
30,40:61:58:e7:43:e8,-76
31,14:74:7a:ce:4d:1d,-76
32,56:98:5a:48:79:cb,-76
33,00:8d:e7:0f:3e:be,-77
34,28:11:a5:b8:f9:42,-79
35,61:c7:15:2d:b2:87,-79
36,57:e1:e6:83:22:96,-78
37,52:51:77:fb:cd:55,-77
38,51:bf:fd:31:91:09,-78
39,ce:3a:87:fa:c6:e7,-79
40,08:70:83:09:4d:55,-77
