,addr,rssi
0,6e:62:84:b2:32:64,-71
1,64:8b:30:b6:46:94,-68
2,4e:33:9c:c3:99:65,-76
3,5d:b1:57:e5:c7:82,-78
4,4b:46:25:e6:f9:be,-69
5,2d:86:b4:8e:a3:b6,-66
6,10:ca:73:81:49:01,-73
7,74:90:50:40:59:7a,-79
8,25:39:8b:0a:31:a7,-76
9,41:6e:05:0f:1a:a1,-63
10,7c:af:2b:4d:9d:9a,-76
11,ff:bb:53:4e:a0:90,-79
12,7a:36:2d:8f:7e:63,-79
13,60:1e:76:e9:f1:a0,-69
14,fe:10:40:fb:c9:f4,-73
15,79:c3:52:25:9c:e8,-73
16,6e:f1:6e:24:8f:e2,-76
17,41:35:8c:ae:72:ae,-71
18,e4:a8:e2:0b:07:21,-71
19,10:98:c3:4e:66:1d,-75
20,fb:88:3f:b8:76:5a,-74
21,dc:19:a0:c4:91:19,-71
22,e8:50:47:f5:28:42,-79
23,4c:15:20:f6:a3:13,-73
24,e2:2d:fc:c1:99:6f,-78
25,c8:5d:9d:53:04:10,-71
26,d0:40:ef:5e:c9:b4,-64
27,52:89:f5:af:93:4a,-77
28,66:78:a0:8b:00:bc,-79
29,cb:5a:a0:80:e0:2e,-74
30,4e:71:aa:d0:86:41,-79
31,4f:17:e6:74:8c:fa,-79
32,2a:86:b8:e6:60:83,-79
33,e9:cd:e5:64:8c:33,-79
34,13:a2:54:91:ee:30,-76
35,72:da:3a:2e:1e:6f,-76
36,00:1b:66:e3:c2:5f,-79
37,43:c4:56:6a:e6:f4,-79
38,4a:8f:1e:dc:e4:8a,-75
39,7b:13:af:eb:2d:cf,-77
40,cd:8c:24:2d:eb:bd,-79
41,2c:32:c2:1c:4a:e7,-75
42,53:c4:d2:b2:be:8c,-74
43,7b:da:05:29:5f:10,-78
44,3e:60:8c:0d:4b:5c,-79
45,2c:88:08:b8:44:98,-73
46,c3:df:85:f4:6b:17,-79
47,fe:b3:65:3b:3e:31,-79
