,addr,rssi
0,51:69:d2:58:ac:3d,-65
1,51:86:e0:b7:a0:43,-71
2,5c:0a:65:78:cd:30,-65
3,41:d6:fc:2f:84:f6,-66
4,35:4d:d5:91:33:a8,-70
5,2b:09:10:e6:d6:dc,-66
6,2d:6c:63:ad:1a:0c,-65
7,13:26:4b:d4:07:3b,-79
8,c0:6e:74:77:29:db,-75
9,ef:0d:b5:54:17:cf,-79
10,1d:af:d3:66:fe:52,-79
11,77:38:c5:d3:e0:e5,-79
12,74:90:50:40:59:7a,-75
13,65:db:64:33:19:9f,-79
14,7f:f8:44:81:64:e2,-79
15,57:83:22:9f:04:30,-79
16,35:15:b7:62:ba:70,-79
17,dd:47:0b:9f:bc:b5,-79
18,28:a3:23:de:ec:4d,-78
19,55:2b:a5:6e:bb:fd,-79
