,addr,rssi
0,79:ab:a3:70:54:b3,-68
1,75:8c:bd:d0:0e:94,-68
2,54:2a:56:8f:d1:25,-63
3,65:e2:ab:a0:c4:cb,-73
4,6f:b4:b4:53:2c:d1,-79
5,58:c0:85:ae:89:36,-62
6,70:61:51:58:4c:df,-64
7,74:90:50:40:59:7a,-76
8,68:a5:92:ef:c4:3b,-75
9,20:be:4e:7d:16:75,-79
10,ec:fa:5b:bb:50:63,-65
11,4e:d3:28:ff:4e:46,-77
12,6e:d0:07:28:4f:31,-79
13,4b:c0:67:8f:92:78,-61
14,75:e0:89:2a:af:73,-79
15,fc:b4:ea:1a:b2:10,-71
16,05:23:2e:9a:1b:21,-73
17,e2:e9:c4:d5:06:60,-76
18,5c:2a:e6:bc:e7:11,-73
19,4a:fc:94:3a:ea:74,-79
20,e3:78:8f:4a:31:10,-79
21,00:7b:48:41:90:17,-78
22,4a:53:9c:61:7c:e8,-77
23,cb:05:45:a2:92:07,-73
24,69:f6:f3:8a:2f:73,-79
25,d6:ca:9c:dc:33:50,-74
26,70:e7:c4:e6:9e:2d,-79
27,66:18:cd:00:1c:eb,-78
28,71:97:1b:33:88:80,-78
29,cd:ea:f0:b3:f7:25,-79
30,4d:5e:41:0d:88:33,-78
