,addr,rssi
0,98:d3:31:60:3a:a1,-63
1,77:ed:46:de:5b:81,-79
2,61:68:47:e8:1f:bc,-61
3,5a:83:24:6a:38:39,-65
4,2c:da:89:f2:fa:86,-61
5,60:f3:fb:04:3f:56,-69
6,e5:0b:b2:3f:8d:63,-64
7,7c:0d:62:fb:31:e9,-79
8,71:ee:03:4e:e8:e7,-79
9,5b:e1:51:a2:01:1e,-79
10,74:90:50:40:59:7a,-71
11,74:ec:57:67:35:5a,-79
12,71:a1:26:51:38:3b,-52
13,df:f4:02:e9:18:76,-78
14,e4:b8:64:a1:b0:00,-65
15,e1:d5:82:02:17:b5,-76
16,fd:76:44:18:aa:7c,-68
17,c5:77:b7:27:13:9b,-79
18,7c:98:b6:0c:a3:1a,-79
19,51:96:d2:53:c8:68,-57
20,d9:4d:a8:fa:ba:8b,-79
